timestamp,disk
2023-06-13 11:00:00,11.146464646464642
2023-06-13 11:10:00,13.196296296296296
2023-06-13 11:20:00,9.807073954983922
2023-06-13 11:30:00,14.433988764044944
2023-06-13 11:40:00,23.18333333333334
2023-06-13 11:50:00,7.723849372384937
2023-06-13 12:00:00,10.125581395348838
2023-06-13 12:10:00,9.385714285714284
2023-06-13 12:20:00,12.189292543021033
2023-06-13 12:30:00,14.333333333333334
2023-06-13 12:40:00,18.667938931297712
2023-06-13 12:50:00,10.299382716049385
2023-06-13 13:00:00,14.958224543080943
2023-06-13 13:10:00,11.056962025316452
2023-06-13 13:20:00,14.535900104058276
2023-06-13 13:30:00,21.39953810623557
2023-06-13 13:40:00,12.03014184397163
2023-06-13 13:50:00,11.452941176470588
2023-06-13 14:00:00,19.725092250922515
2023-06-13 14:10:00,11.921874999999998
2023-06-13 14:20:00,12.938369781312128
2023-06-13 14:30:00,8.926724137931034
2023-06-13 14:40:00,9.5119825708061
2023-06-13 14:50:00,13.518409425625917
2023-06-13 15:00:00,20.78405315614618
2023-06-13 15:10:00,12.128146453089249
2023-06-13 15:20:00,10.32212885154062
2023-06-13 15:30:00,11.222551928783382
2023-06-13 15:40:00,13.017045454545457
2023-06-13 15:50:00,8.1671826625387
2023-06-13 16:00:00,7.459074733096083
2023-06-13 16:10:00,14.363799283154124
2023-06-13 16:20:00,9.307692307692305
2023-06-13 16:30:00,13.233968804159442
2023-06-13 16:40:00,16.400000000000002
2023-06-13 16:50:00,14.73887240356083
2023-06-13 17:00:00,9.337078651685395
2023-06-13 17:10:00,13.499176276771006
2023-06-13 17:20:00,15.7764705882353
2023-06-13 17:30:00,20.50485436893204
2023-06-13 17:40:00,18.095394736842103
2023-06-13 17:50:00,9.43803418803419
2023-06-13 18:00:00,9.61100196463654
2023-06-13 18:10:00,12.342105263157896
2023-06-13 18:20:00,11.426621160409557
2023-06-13 18:30:00,11.126436781609195
2023-06-13 18:40:00,16.92162162162162
2023-06-13 18:50:00,11.592857142857142
2023-06-13 19:00:00,11.21293375394322
2023-06-13 19:10:00,14.922705314009658
2023-06-13 19:20:00,12.059308072487644
2023-06-13 19:30:00,12.696369636963697
2023-06-13 19:40:00,11.375979112271542
2023-06-13 19:50:00,9.056470588235292
2023-06-13 20:00:00,12.18181818181818
2023-06-13 20:10:00,10.386524822695035
2023-06-13 20:20:00,16.45114942528736
2023-06-13 20:30:00,7.181159420289855
2023-06-13 20:40:00,14.354085603112845
2023-06-13 20:50:00,14.615566037735851
2023-06-13 21:00:00,19.48643410852713
2023-06-13 21:10:00,11.636363636363638
2023-06-13 21:20:00,10.17427385892116
2023-06-13 21:30:00,10.191256830601096
2023-06-13 21:40:00,16.467857142857138
2023-06-13 21:50:00,15.268292682926829
2023-06-13 22:00:00,15.080851063829789
2023-06-13 22:10:00,12.496721311475408
2023-06-13 22:20:00,8.688442211055271
2023-06-13 22:30:00,13.375302663438257
2023-06-13 22:40:00,13.751724137931037
2023-06-13 22:50:00,7.88556338028169
2023-06-13 23:00:00,10.71563483735572
2023-06-13 23:10:00,15.112531969309462
2023-06-13 23:20:00,7.832727272727271
2023-06-13 23:30:00,9.6651376146789
2023-06-13 23:40:00,10.283870967741938
2023-06-13 23:50:00,10.571428571428571
2023-06-14 00:00:00,13.164414414414416
2023-06-14 00:10:00,14.645390070921986
2023-06-14 00:20:00,5.218855218855219
2023-06-14 00:30:00,13.636363636363642
2023-06-14 00:40:00,14.944839857651244
2023-06-14 00:50:00,12.6
2023-06-14 01:00:00,24.041095890410958
2023-06-14 01:10:00,8.617021276595743
2023-06-14 01:20:00,11.088541666666671
2023-06-14 01:30:00,10.85081585081585
2023-06-14 01:40:00,9.128851540616244
2023-06-14 01:50:00,17.09069212410501
2023-06-14 02:00:00,11.616457461645746
2023-06-14 02:10:00,13.513986013986012
2023-06-14 02:20:00,9.589090909090908
2023-06-14 02:30:00,16.702770780856422
2023-06-14 02:40:00,11.52513966480447
2023-06-14 02:50:00,15.038109756097558
2023-06-14 03:00:00,13.360627177700348
2023-06-14 03:10:00,16.140625000000004
2023-06-14 03:20:00,13.195121951219516
2023-06-14 03:30:00,11.062240663900411
2023-06-14 03:40:00,13.333836858006045
2023-06-14 03:50:00,13.488888888888892
2023-06-14 04:00:00,13.051785714285714
2023-06-14 04:10:00,18.923076923076923
2023-06-14 04:20:00,13.753320683111957
2023-06-14 04:30:00,11.400887573964498
2023-06-14 04:40:00,10.555276381909549
2023-06-14 04:50:00,7.791150442477877
2023-06-14 05:00:00,17.912457912457914
2023-06-14 05:10:00,12.95306859205776
2023-06-14 05:20:00,12.828690807799443
2023-06-14 05:30:00,14.93303571428571
2023-06-14 05:40:00,11.807262569832403
2023-06-14 05:50:00,17.38283828382838
2023-06-14 06:00:00,16.656424581005584
2023-06-14 06:10:00,4.368794326241136
2023-06-14 06:20:00,15.61031518624642
2023-06-14 06:30:00,8.79672131147541
2023-06-14 06:40:00,13.353312302839116
2023-06-14 06:50:00,9.35774058577406
2023-06-14 07:00:00,5.87220447284345
2023-06-14 07:10:00,10.466257668711656
2023-06-14 07:20:00,10.442211055276385
2023-06-14 07:30:00,12.576719576719578
2023-06-14 07:40:00,18.229007633587784
2023-06-14 07:50:00,12.180887372013656
2023-06-14 08:00:00,18.334494773519168
2023-06-14 08:10:00,9.799999999999995
2023-06-14 08:20:00,8.832258064516127
2023-06-14 08:30:00,8.662068965517243
2023-06-14 08:40:00,14.358921161825725
2023-06-14 08:50:00,10.477832512315269
2023-06-14 09:00:00,17.93181818181818
2023-06-14 09:10:00,8.887356321839079
2023-06-14 09:20:00,8.026086956521738
2023-06-14 09:30:00,12.4349710982659
2023-06-14 09:40:00,15.096439169139463
2023-06-14 09:50:00,17.611111111111118
2023-06-14 10:00:00,11.690690690690689
2023-06-14 10:10:00,22.435294117647054
2023-06-14 10:20:00,23.649681528662423
2023-06-14 10:30:00,9.710914454277288
2023-06-14 10:40:00,12.301242236024844
2023-06-14 10:50:00,17.468468468468473
2023-06-14 11:00:00,19.981087470449165
2023-06-14 11:10:00,12.333333333333336
2023-06-14 11:20:00,13.344827586206897
2023-06-14 11:30:00,11.327014218009475
2023-06-14 11:40:00,20.308310991957104
2023-06-14 11:50:00,11.705882352941176
2023-06-14 12:00:00,12.976284584980236
2023-06-14 12:10:00,8.30935251798561
2023-06-14 12:20:00,20.645390070921984
2023-06-14 12:30:00,10.543532338308456
2023-06-14 12:40:00,14.563432835820896
2023-06-14 12:50:00,11.114285714285712
2023-06-14 13:00:00,11.24566768603466
2023-06-14 13:10:00,10.783919597989948
2023-06-14 13:20:00,9.965591397849463
2023-06-14 13:30:00,10.415887850467293
2023-06-14 13:40:00,9.998194945848372
2023-06-14 13:50:00,9.817658349328216
2023-06-14 14:00:00,12.044776119402986
2023-06-14 14:10:00,17.136752136752136
2023-06-14 14:20:00,9.969924812030076
2023-06-14 14:30:00,13.143333333333336
2023-06-14 14:40:00,10.780290791599356
2023-06-14 14:50:00,15.203960396039603
2023-06-14 15:00:00,7.3569553805774275
2023-06-14 15:10:00,16.7815631262525
2023-06-14 15:20:00,13.171232876712327
2023-06-14 15:30:00,12.808510638297877
2023-06-14 15:40:00,13.347639484978544
2023-06-14 15:50:00,12.397553516819574
2023-06-14 16:00:00,7.941358024691357
2023-06-14 16:10:00,10.119581464872946
2023-06-14 16:20:00,13.519427402862986
2023-06-14 16:30:00,14.435483870967742
2023-06-14 16:40:00,16.142857142857146
2023-06-14 16:50:00,8.746543778801843
2023-06-14 17:00:00,8.060344827586206
2023-06-14 17:10:00,23.352941176470587
2023-06-14 17:20:00,13.56607929515418
2023-06-14 17:30:00,10.339768339768336
2023-06-14 17:40:00,15.318181818181824
2023-06-14 17:50:00,6.822695035460993
2023-06-14 18:00:00,13.682926829268292
2023-06-14 18:10:00,12.793650793650794
2023-06-14 18:20:00,10.388471177944863
2023-06-14 18:30:00,11.470679012345675
2023-06-14 18:40:00,11.04750593824228
2023-06-14 18:50:00,13.623471882640583
2023-06-14 19:00:00,7.184466019417476
2023-06-14 19:10:00,5.536193029490617
2023-06-14 19:20:00,9.821839080459768
2023-06-14 19:30:00,12.46330275229358
2023-06-14 19:40:00,14.813725490196076
2023-06-14 19:50:00,14.582938388625587
2023-06-14 20:00:00,11.786132812500002
2023-06-14 20:10:00,15.551136363636363
2023-06-14 20:20:00,8.83471074380165
2023-06-14 20:30:00,14.457256461232602
2023-06-14 20:40:00,14.569696969696974
2023-06-14 20:50:00,10.562162162162164
2023-06-14 21:00:00,8.304147465437788
2023-06-14 21:10:00,17.969543147208118
2023-06-14 21:20:00,23.16666666666666
2023-06-14 21:30:00,15.238601823708205
2023-06-14 21:40:00,10.42278203723987
2023-06-14 21:50:00,10.126482213438736
2023-06-14 22:00:00,10.1421647819063
2023-06-14 22:10:00,13.389380530973453
2023-06-14 22:20:00,9.79166666666667
2023-06-14 22:30:00,9.141089108910888
2023-06-14 22:40:00,9.011737089201876
2023-06-14 22:50:00,12.979079497907952
2023-06-14 23:00:00,13.097633136094675
2023-06-14 23:10:00,11.087813620071683
2023-06-14 23:20:00,16.95323741007194
2023-06-14 23:30:00,12.389558232931728
2023-06-14 23:40:00,13.33698030634573
2023-06-14 23:50:00,13.556122448979592
2023-06-15 00:00:00,9.380434782608695
2023-06-15 00:10:00,5.344139650872818
2023-06-15 00:20:00,13.240384615384617
2023-06-15 00:30:00,16.578947368421055
2023-06-15 00:40:00,11.177489177489177
2023-06-15 00:50:00,15.098101265822782
2023-06-15 01:00:00,11.876404494382024
2023-06-15 01:10:00,8.467692307692307
2023-06-15 01:20:00,16.43809523809524
2023-06-15 01:30:00,12.618768328445746
2023-06-15 01:40:00,11.262108262108262
2023-06-15 01:50:00,11.48780487804878
2023-06-15 02:00:00,8.711904761904762
2023-06-15 02:10:00,10.411917098445596
2023-06-15 02:20:00,13.48031496062992
2023-06-15 02:30:00,14.72279792746114
2023-06-15 02:40:00,11.969924812030076
2023-06-15 02:50:00,9.981308411214952
2023-06-15 03:00:00,14.19532908704883
2023-06-15 03:10:00,8.953191489361704
2023-06-15 03:20:00,11.205445544554458
2023-06-15 03:30:00,16.95095367847412
2023-06-15 03:40:00,11.305797101449274
2023-06-15 03:50:00,9.19501133786848
2023-06-15 04:00:00,11.823300970873786
2023-06-15 04:10:00,9.09811320754717
2023-06-15 04:20:00,11.404287901990813
2023-06-15 04:30:00,7.624999999999999
2023-06-15 04:40:00,16.743303571428573
2023-06-15 04:50:00,10.95238095238095
2023-06-15 05:00:00,10.80631578947368
2023-06-15 05:10:00,14.516233766233764
2023-06-15 05:20:00,9.738489871086555
2023-06-15 05:30:00,12.599264705882351
2023-06-15 05:40:00,12.807610993657502
2023-06-15 05:50:00,18.30975143403441
2023-06-15 06:00:00,8.889880952380953
2023-06-15 06:10:00,13.550143266475647
2023-06-15 06:20:00,9.79089026915114
2023-06-15 06:30:00,14.386075949367084
2023-06-15 06:40:00,14.43975903614458
2023-06-15 06:50:00,11.549019607843135
2023-06-15 07:00:00,10.205270457697644
2023-06-15 07:10:00,12.93377483443709
2023-06-15 07:20:00,14.68089430894309
2023-06-15 07:30:00,18.01136363636364
2023-06-15 07:40:00,10.468619246861923
2023-06-15 07:50:00,9.474372955288988
2023-06-15 08:00:00,7.254966887417219
2023-06-15 08:10:00,14.27719298245614
2023-06-15 08:20:00,9.395833333333336
2023-06-15 08:30:00,10.086206896551724
2023-06-15 08:40:00,7.300448430493273
2023-06-15 08:50:00,18.469798657718123
2023-06-15 09:00:00,10.887966804979254
2023-06-15 09:10:00,12.786127167630056
2023-06-15 09:20:00,9.876430205949658
2023-06-15 09:30:00,17.77083333333333
2023-06-15 09:40:00,13.89554531490015
2023-06-15 09:50:00,22.373737373737374
2023-06-15 10:00:00,8.818181818181818
2023-06-15 10:10:00,14.59295499021526
2023-06-15 10:20:00,19.868794326241137
2023-06-15 10:30:00,15.645879732739424
2023-06-15 10:40:00,15.191542288557208
2023-06-15 10:50:00,9.180722891566266
2023-06-15 11:00:00,17.41469194312796
2023-06-15 11:10:00,12.30166270783848
2023-06-15 11:20:00,14.651801029159518
2023-06-15 11:30:00,10.977469670710574
2023-06-15 11:40:00,9.42380952380952
2023-06-15 11:50:00,13.221649484536083
2023-06-15 12:00:00,14.104938271604944
2023-06-15 12:10:00,13.640692640692643
2023-06-15 12:20:00,15.198501872659175
2023-06-15 12:30:00,11.918644067796611
2023-06-15 12:40:00,11.117469879518072
2023-06-15 12:50:00,9.043383947939263
2023-06-15 13:00:00,12.206303724928368
2023-06-15 13:10:00,13.658536585365852
2023-06-15 13:20:00,15.940251572327044
2023-06-15 13:30:00,14.784469096671948
2023-06-15 13:40:00,13.495535714285715
2023-06-15 13:50:00,11.06595365418895
2023-06-15 14:00:00,13.337620578778132
2023-06-15 14:10:00,13.145054945054948
2023-06-15 14:20:00,12.412234042553193
2023-06-15 14:30:00,14.562005277044856
2023-06-15 14:40:00,9.812967581047385
2023-06-15 14:50:00,11.900462962962962
2023-06-15 15:00:00,14.780575539568344
2023-06-15 15:10:00,13.518518518518515
2023-06-15 15:20:00,10.32272727272727
2023-06-15 15:30:00,16.521897810218984
2023-06-15 15:40:00,15.95
2023-06-15 15:50:00,7.581047381546136
2023-06-15 16:00:00,10.764011799410028
2023-06-15 16:10:00,8.460815047021946
2023-06-15 16:20:00,14.563106796116507
2023-06-15 16:30:00,8.937142857142858
2023-06-15 16:40:00,10.16595744680851
2023-06-15 16:50:00,12.773451327433628
2023-06-15 17:00:00,10.07375271149675
2023-06-15 17:10:00,13.046296296296294
2023-06-15 17:20:00,8.338753387533876
2023-06-15 17:30:00,14.269296740994855
2023-06-15 17:40:00,7.263754045307443
2023-06-15 17:50:00,8.860176991150443
2023-06-15 18:00:00,16.467230443974632
2023-06-15 18:10:00,8.637362637362635
2023-06-15 18:20:00,10.025139664804463
2023-06-15 18:30:00,8.541133455210238
2023-06-15 18:40:00,8.31151832460733
2023-06-15 18:50:00,19.52320675105485
2023-06-15 19:00:00,11.327543424317618
2023-06-15 19:10:00,12.514071294559098
2023-06-15 19:20:00,15.401253918495298
2023-06-15 19:30:00,16.149230769230766
2023-06-15 19:40:00,13.010416666666668
2023-06-15 19:50:00,12.31622176591376
2023-06-15 20:00:00,16.870229007633586
2023-06-15 20:10:00,9.746875
2023-06-15 20:20:00,8.768292682926829
2023-06-15 20:30:00,10.812709030100336
2023-06-15 20:40:00,15.417431192660551
2023-06-15 20:50:00,11.95924453280318
2023-06-15 21:00:00,13.885467980295564
2023-06-15 21:10:00,10.663223140495868
2023-06-15 21:20:00,12.587476979742172
2023-06-15 21:30:00,8.271565495207668
2023-06-15 21:40:00,18.402097902097907
2023-06-15 21:50:00,11.606382978723405
2023-06-15 22:00:00,8.148044692737429
2023-06-15 22:10:00,9.148
2023-06-15 22:20:00,10.104712041884818
2023-06-15 22:30:00,13.945945945945946
2023-06-15 22:40:00,14.580381471389645
2023-06-15 22:50:00,10.057471264367816
2023-06-15 23:00:00,9.93874643874644
2023-06-15 23:10:00,14.873517786561262
2023-06-15 23:20:00,8.92142857142857
2023-06-15 23:30:00,19.19148936170213
2023-06-15 23:40:00,13.146258503401365
2023-06-15 23:50:00,16.40127388535032
2023-06-16 00:00:00,9.686746987951803
2023-06-16 00:10:00,10.77811550151976
2023-06-16 00:20:00,14.519750519750518
2023-06-16 00:30:00,13.74882629107981
2023-06-16 00:40:00,13.57792207792208
2023-06-16 00:50:00,16.609550561797754
2023-06-16 01:00:00,13.026717557251908
2023-06-16 01:10:00,13.09536784741144
2023-06-16 01:20:00,11.459459459459463
2023-06-16 01:30:00,14.136
2023-06-16 01:40:00,10.329166666666666
2023-06-16 01:50:00,20.71635610766046
2023-06-16 02:00:00,13.697478991596638
2023-06-16 02:10:00,8.79479768786127
2023-06-16 02:20:00,13.09048723897912
2023-06-16 02:30:00,17.078895463510847
2023-06-16 02:40:00,18.451923076923077
2023-06-16 02:50:00,9.812339331619537
2023-06-16 03:00:00,11.159235668789808
2023-06-16 03:10:00,13.825335892514396
2023-06-16 03:20:00,11.082942097026605
2023-06-16 03:30:00,17.17253521126761
2023-06-16 03:40:00,11.467032967032964
2023-06-16 03:50:00,14.349529780564264
2023-06-16 04:00:00,10.381026438569204
2023-06-16 04:10:00,14.582677165354331
2023-06-16 04:20:00,13.702160493827163
2023-06-16 04:30:00,14.688022284122562
2023-06-16 04:40:00,9.398340248962656
2023-06-16 04:50:00,10.915942028985508
2023-06-16 05:00:00,10.775431861804224
2023-06-16 05:10:00,12.864059590316572
2023-06-16 05:20:00,10.450920245398772
2023-06-16 05:30:00,13.434083601286176
2023-06-16 05:40:00,10.43425605536332
2023-06-16 05:50:00,11.77634011090573
2023-06-16 06:00:00,16.2041166380789
2023-06-16 06:10:00,13.914798206278029
2023-06-16 06:20:00,14.90224032586558
2023-06-16 06:30:00,11.277292576419214
2023-06-16 06:40:00,18.283549783549788
2023-06-16 06:50:00,11.452380952380953
2023-06-16 07:00:00,14.879227053140095
2023-06-16 07:10:00,24.33333333333334
2023-06-16 07:20:00,9.287449392712553
2023-06-16 07:30:00,14.889830508474576
2023-06-16 07:40:00,9.074866310160427
2023-06-16 07:50:00,12.77245508982036
2023-06-16 08:00:00,12.22093023255814
2023-06-16 08:10:00,11.41913439635535
2023-06-16 08:20:00,15.7112810707457
2023-06-16 08:30:00,12.862302483069978
2023-06-16 08:40:00,10.954177897574125
2023-06-16 08:50:00,11.271428571428574
2023-06-16 09:00:00,11.392712550607287
2023-06-16 09:10:00,7.914841849148416
2023-06-16 09:20:00,20.56386292834891
2023-06-16 09:30:00,10.237654320987655
2023-06-16 09:40:00,14.845665961945034
2023-06-16 09:50:00,5.807909604519773
2023-06-16 10:00:00,10.78409090909091
2023-06-16 10:10:00,10.123919308357353
2023-06-16 10:20:00,21.353535353535356
2023-06-16 10:30:00,8.757075471698114
2023-06-16 10:40:00,10.153061224489797
2023-06-16 10:50:00,17.816849816849814
2023-06-16 11:00:00,9.158038147138962
2023-06-16 11:10:00,11.6113074204947
2023-06-16 11:20:00,11.59122401847575
2023-06-16 11:30:00,12.273809523809522
2023-06-16 11:40:00,8.862459546925567
2023-06-16 11:50:00,8.664335664335663
2023-06-16 12:00:00,8.902777777777775
2023-06-16 12:10:00,12.309602649006624
2023-06-16 12:20:00,6.642533936651584
2023-06-16 12:30:00,10.772727272727272
2023-06-16 12:40:00,12.467065868263472
2023-06-16 12:50:00,13.114832535885167
2023-06-16 13:00:00,11.047913446676969
2023-06-16 13:10:00,16.38958333333333
2023-06-16 13:20:00,8.645435244161357
2023-06-16 13:30:00,18.815789473684205
2023-06-16 13:40:00,10.883597883597885
2023-06-16 13:50:00,10.430656934306567
2023-06-16 14:00:00,11.678756476683938
2023-06-16 14:10:00,13.497652582159624
2023-06-16 14:20:00,10.612456747404847
2023-06-16 14:30:00,8.019607843137257
2023-06-16 14:40:00,10.23209169054441
2023-06-16 14:50:00,12.482456140350878
2023-06-16 15:00:00,13.681933842239188
2023-06-16 15:10:00,10.458333333333334
2023-06-16 15:20:00,11.983729662077591
2023-06-16 15:30:00,9.635922330097088
2023-06-16 15:40:00,9.359932088285229
2023-06-16 15:50:00,6.073825503355703
2023-06-16 16:00:00,11.074918566775246
2023-06-16 16:10:00,10.123456790123456
2023-06-16 16:20:00,15.717592592592592
2023-06-16 16:30:00,17.44036697247706
2023-06-16 16:40:00,13.262987012987011
2023-06-16 16:50:00,11.78745644599303
2023-06-16 17:00:00,8.241379310344826
2023-06-16 17:10:00,16.492440604751625
2023-06-16 17:20:00,23.8476821192053
2023-06-16 17:30:00,16.284501061571127
2023-06-16 17:40:00,20.06542056074767
2023-06-16 17:50:00,7.297142857142858
2023-06-16 18:00:00,16.259023354564754
2023-06-16 18:10:00,18.53799392097264
2023-06-16 18:20:00,13.112540192926044
2023-06-16 18:30:00,16.158774373259046
2023-06-16 18:40:00,9.606741573033707
2023-06-16 18:50:00,8.924050632911396
2023-06-16 19:00:00,7.723342939481269
2023-06-16 19:10:00,16.46698113207547
2023-06-16 19:20:00,12.796979865771812
2023-06-16 19:30:00,11.53504672897196
2023-06-16 19:40:00,14.526515151515152
2023-06-16 19:50:00,16.133333333333336
2023-06-16 20:00:00,10.690045248868776
2023-06-16 20:10:00,9.154804270462634
2023-06-16 20:20:00,7.510903426791276
2023-06-16 20:30:00,8.363636363636363
2023-06-16 20:40:00,17.607655502392344
2023-06-16 20:50:00,12.973384030418249
2023-06-16 21:00:00,9.528037383177567
2023-06-16 21:10:00,11.942477876106194
2023-06-16 21:20:00,8.873015873015875
2023-06-16 21:30:00,18.95138888888889
2023-06-16 21:40:00,10.63898916967509
2023-06-16 21:50:00,8.38551401869159
2023-06-16 22:00:00,8.170588235294119
2023-06-16 22:10:00,10.418732782369148
2023-06-16 22:20:00,13.011574074074073
2023-06-16 22:30:00,7.914285714285715
2023-06-16 22:40:00,12.690871369294603
2023-06-16 22:50:00,12.7565445026178
2023-06-16 23:00:00,12.388475836431228
2023-06-16 23:10:00,9.43019943019943
2023-06-16 23:20:00,12.450769230769229
2023-06-16 23:30:00,11.770933589990376
2023-06-16 23:40:00,10.288461538461537
2023-06-16 23:50:00,14.929919137466308
2023-06-17 00:00:00,9.676975945017183
2023-06-17 00:10:00,11.302197802197805
2023-06-17 00:20:00,9.767790262172284
2023-06-17 00:30:00,14.03934426229508
2023-06-17 00:40:00,11.847972972972972
2023-06-17 00:50:00,13.003139717425428
2023-06-17 01:00:00,7.74057971014493
2023-06-17 01:10:00,15.2538860103627
2023-06-17 01:20:00,8.662857142857144
2023-06-17 01:30:00,20.16923076923077
2023-06-17 01:40:00,12.372319688109163
2023-06-17 01:50:00,13.997001499250374
2023-06-17 02:00:00,13.287760416666668
2023-06-17 02:10:00,12.78975265017668
2023-06-17 02:20:00,9.944554455445545
2023-06-17 02:30:00,9.94626865671642
2023-06-17 02:40:00,13.430213464696225
2023-06-17 02:50:00,10.90207715133531
2023-06-17 03:00:00,11.246353322528362
2023-06-17 03:10:00,19.07725321888412
2023-06-17 03:20:00,12.353383458646617
2023-06-17 03:30:00,8.691876750700281
2023-06-17 03:40:00,12.3375
2023-06-17 03:50:00,9.563400576368876
2023-06-17 04:00:00,9.686781609195403
2023-06-17 04:10:00,11.87135922330097
2023-06-17 04:20:00,17.45539906103286
2023-06-17 04:30:00,14.31062124248497
2023-06-17 04:40:00,13.28525641025641
2023-06-17 04:50:00,5.768488745980708
2023-06-17 05:00:00,8.079526226734348
2023-06-17 05:10:00,8.157068062827223
2023-06-17 05:20:00,13.123232323232326
2023-06-17 05:30:00,18.95495495495496
2023-06-17 05:40:00,15.28205128205128
2023-06-17 05:50:00,14.793969849246228
2023-06-17 06:00:00,11.168571428571433
2023-06-17 06:10:00,15.131221719457017
2023-06-17 06:20:00,11.813953488372096
2023-06-17 06:30:00,15.757961783439486
2023-06-17 06:40:00,13.968115942028986
2023-06-17 06:50:00,14.219281663516066
2023-06-17 07:00:00,13.952577319587627
2023-06-17 07:10:00,9.634146341463415
2023-06-17 07:20:00,12.326293558606125
2023-06-17 07:30:00,16.63456790123457
2023-06-17 07:40:00,14.988732394366195
2023-06-17 07:50:00,15.35975609756098
2023-06-17 08:00:00,11.098522167487689
2023-06-17 08:10:00,7.788413098236776
2023-06-17 08:20:00,11.01301518438178
2023-06-17 08:30:00,11.82865168539326
2023-06-17 08:40:00,20.169916434540387
2023-06-17 08:50:00,7.422535211267606
2023-06-17 09:00:00,15.996655518394654
2023-06-17 09:10:00,6.936305732484078
2023-06-17 09:20:00,23.946666666666665
2023-06-17 09:30:00,6.823157894736843
2023-06-17 09:40:00,12.35578947368421
2023-06-17 09:50:00,6.404699738903393
2023-06-17 10:00:00,10.343283582089551
2023-06-17 10:10:00,10.558106169296984
2023-06-17 10:20:00,17.179411764705886
2023-06-17 10:30:00,13.280737704918032
2023-06-17 10:40:00,8.718340611353712
2023-06-17 10:50:00,17.220973782771537
2023-06-17 11:00:00,15.412087912087916
2023-06-17 11:10:00,25.156250000000004
2023-06-17 11:20:00,11.21472392638037
2023-06-17 11:30:00,6.89751552795031
2023-06-17 11:40:00,12.131621187800963
2023-06-17 11:50:00,9.345108695652174
2023-06-17 12:00:00,14.285425101214573
2023-06-17 12:10:00,10.872773536895671
2023-06-17 12:20:00,13.804999999999998
2023-06-17 12:30:00,12.294277929155314
2023-06-17 12:40:00,15.088691796008868
2023-06-17 12:50:00,20.65644171779141
2023-06-17 13:00:00,6.384393063583814
2023-06-17 13:10:00,12.33838383838384
2023-06-17 13:20:00,19.541420118343197
2023-06-17 13:30:00,11.82716049382716
2023-06-17 13:40:00,11.714285714285712
2023-06-17 13:50:00,10.386196769456683
2023-06-17 14:00:00,11.457044673539524
2023-06-17 14:10:00,12.985436893203884
2023-06-17 14:20:00,13.753205128205131
2023-06-17 14:30:00,11.580000000000002
2023-06-17 14:40:00,9.656250000000002
2023-06-17 14:50:00,19.00534759358289
2023-06-17 15:00:00,13.976945244956768
2023-06-17 15:10:00,12.064676616915422
2023-06-17 15:20:00,20.264797507788167
2023-06-17 15:30:00,17.179039301310045
2023-06-17 15:40:00,14.76050420168067
2023-06-17 15:50:00,16.35028248587571
2023-06-17 16:00:00,13.163967611336032
2023-06-17 16:10:00,13.46265560165975
2023-06-17 16:20:00,17.047619047619047
2023-06-17 16:30:00,22.13440860215054
2023-06-17 16:40:00,12.022471910112358
2023-06-17 16:50:00,18.06474820143885
2023-06-17 17:00:00,10.294117647058824
2023-06-17 17:10:00,9.043715846994536
2023-06-17 17:20:00,8.567632850241548
2023-06-17 17:30:00,13.798804780876496
2023-06-17 17:40:00,15.48936170212766
2023-06-17 17:50:00,16.36813186813186
2023-06-17 18:00:00,12.28932584269663
2023-06-17 18:10:00,20.209375
2023-06-17 18:20:00,10.726907630522089
2023-06-17 18:30:00,12.324528301886794
2023-06-17 18:40:00,14.002481389578165
2023-06-17 18:50:00,9.986522911051212
2023-06-17 19:00:00,6.656862745098039
2023-06-17 19:10:00,8.168627450980393
2023-06-17 19:20:00,9.889830508474578
2023-06-17 19:30:00,6.266467065868263
2023-06-17 19:40:00,13.243243243243242
2023-06-17 19:50:00,14.174863387978146
2023-06-17 20:00:00,7.764285714285714
2023-06-17 20:10:00,17.437062937062937
2023-06-17 20:20:00,12.786173633440512
2023-06-17 20:30:00,14.0084388185654
2023-06-17 20:40:00,14.668016194331988
2023-06-17 20:50:00,17.535073409461663
2023-06-17 21:00:00,18.08333333333333
2023-06-17 21:10:00,14.582926829268292
2023-06-17 21:20:00,15.695999999999998
2023-06-17 21:30:00,12.178770949720674
2023-06-17 21:40:00,15.380846325167038
2023-06-17 21:50:00,11.335456475583864
2023-06-17 22:00:00,10.98857142857143
2023-06-17 22:10:00,12.847457627118644
2023-06-17 22:20:00,11.588495575221236
2023-06-17 22:30:00,10.877952755905511
2023-06-17 22:40:00,11.975206611570249
2023-06-17 22:50:00,10.714714714714711
2023-06-17 23:00:00,11.311258278145695
2023-06-17 23:10:00,13.75907590759076
2023-06-17 23:20:00,12.229323308270676
2023-06-17 23:30:00,9.925037481259372
2023-06-17 23:40:00,11.774114774114777
2023-06-17 23:50:00,8.910788381742739
2023-06-18 00:00:00,7.435294117647057
2023-06-18 00:10:00,13.353083434099156
2023-06-18 00:20:00,9.77777777777778
2023-06-18 00:30:00,12.381780962128966
2023-06-18 00:40:00,16.10967741935484
2023-06-18 00:50:00,17.216374269005843
2023-06-18 01:00:00,13.20906801007557
2023-06-18 01:10:00,14.806020066889634
2023-06-18 01:20:00,18.658119658119656
2023-06-18 01:30:00,9.75377969762419
2023-06-18 01:40:00,15.119148936170216
2023-06-18 01:50:00,11.091346153846157
2023-06-18 02:00:00,17.29245283018868
